ID,SeriousDlqin2yrs
105579,0.013336972693975175
1026,0.18124062041263853
48669,0.008785670132208233
4369,0.048162951715272705
8675,0.012866040543551479
30495,0.007880333381943713
46390,0.036259635910521254
85342,0.038688907290936804
145455,0.10677229191285117
84151,0.014921199149263991
99728,0.0939219360076065
51431,0.056476211828652215
40461,0.04679834067340664
74752,0.061576112455261824
146347,0.019755538917631953
89627,0.022236531869544635
119495,0.1233584259631299
5535,0.06755760046447255
6886,0.06451318809668323
82573,0.016909372316260184
5856,0.018632157461854017
112565,0.009735939677181187
141875,0.030881240229157222
116917,0.035279432718069215
82648,0.05390745170590564
61263,0.03123935879985403
149132,0.03153532954660635
136782,0.010655331595611498
73326,0.1665043344296746
36736,0.03799301418703892
135464,0.018737494558308598
134733,0.015012348244558422
109407,0.035923748032677054
80387,0.026404919174370343
69821,0.011289542035788167
36225,0.009083515290055012
106353,0.0946919462019698
23899,0.04268709543612833
98340,0.0805650070609378
1459,0.013399329150844
124570,0.025359924985141086
125522,0.014751342443402737
65121,0.014758350768810692
111475,0.010803240746323647
134388,0.09917957200149688
136272,0.04169674923709704
63305,0.016691932954611438
51318,0.017812939616356833
124790,0.013959296828241865
137374,0.0164099809785711
61364,0.13161597721815796
130363,0.5097839216404935
115501,0.5090630730161706
126422,0.11558268100318841
74959,0.012488718542444523
20728,0.007570694462214001
98840,0.010402297043189578
86036,0.007009553575237878
126021,0.00988971259291289
106773,0.01980211406758982
114366,0.03005434336206972
38396,0.0662770184807873
64618,0.08520997047471852
44641,0.18231614280839525
15441,0.015470938547655275
70716,0.01306593726808419
149477,0.01092268788635923
4458,0.14440357236464488
85932,0.01671469415170394
96810,0.10687407946006226
35535,0.6743061764452348
25662,0.029601986087855
81621,0.0600016645102827
50408,0.011339229334372732
91625,0.0711658091977213
144293,0.013532031030199662
102549,0.0198015904317836
126255,0.10193666452156674
121831,0.08965538560589383
102237,0.10163931521519262
87682,0.1060593103311139
1128,0.16002217234015412
113669,0.015848773756338967
143810,0.02897817937937488
2537,0.016147808484252936
32514,0.013409861857034694
27431,0.0188469061506781
12324,0.007340701899925834
4255,0.012196579899650884
120638,0.2138165905568407
140287,0.00971438152038156
15575,0.01670388299337814
102682,0.060883576047123834
66848,0.022411667673075515
42860,0.007577020171305166
64695,0.09833834512616464
78618,0.010839896726121116
125868,0.015092910552353431
95046,0.05999142324263912
148199,0.012383525953636697
48429,0.10748875553081497
103265,0.04873407978155564
88744,0.03177222535587179
95916,0.011190039448201723
85231,0.014612776807125909
59848,0.016849006967652243
102903,0.008353845852607254
6418,0.04437433673157417
56585,0.017592265139927957
16433,0.009878154520666826
143329,0.07151553286712262
35325,0.09300186049420488
129113,0.07796545893988858
20640,0.02734796371459235
81767,0.1975586161089366
125251,0.012632385491956877
111116,0.2881137091607772
78367,0.013574544752290184
91129,0.10349131209745667
100868,0.024442573969960142
142892,0.010526681300904572
54362,0.03599011636287894
90671,0.017427127014004017
68108,0.009118934461294892
24347,0.013302356854136617
64400,0.008372575487121706
11051,0.008673001247446806
23652,0.012430349163592803
35741,0.00943421705635145
106355,0.6381502586208809
43631,0.01113242524420452
60105,0.034915799481289186
4167,0.031671863632332146
139748,0.019547075591370856
108628,0.02316161036499491
130842,0.015109444170981732
73121,0.21743062082628645
144847,0.11029113014452468
98908,0.022644862217117045
107258,0.014653939734701289
7310,0.018249113702765614
66363,0.08219163481402232
105182,0.014863992751099023
109290,0.03772846689392472
30480,0.017246925235533443
117321,0.018714066329809875
101188,0.48578686760492423
51893,0.007257583661727386
72716,0.017699711139551128
133102,0.011360097125633533
25151,0.015509449435446347
87813,0.41671118642977656
75161,0.009401417177003003
69389,0.010518306635760657
99673,0.05672698589960302
124140,0.009932074206126209
78958,0.020141116708516153
93773,0.013644329771449845
48062,0.08543386347540514
127963,0.014312866720033573
92341,0.026323006602200157
51786,0.03629697351039216
123328,0.009776301911462539
86416,0.010877141473424655
48391,0.0186851725880885
7238,0.39303778067808426
77088,0.011193080963274182
60633,0.08172488002572005
127141,0.01174738112858192
83640,0.015456395633554299
94760,0.035491330763242734
99612,0.02207489309815316
75729,0.018060619588633378
74668,0.010849242026220252
91592,0.0737694420170602
8120,0.011946326710273104
52033,0.0405977042124204
91872,0.01694929515929926
3618,0.008903868684031455
18561,0.011723839032732657
113602,0.014470366368200484
140838,0.06234329949209841
148161,0.04289988312292618
145995,0.01790448037719336
38762,0.018633228977124244
11025,0.013600369575776605
60824,0.008237745589991538
30964,0.01615140877757475
34568,0.05799469511516709
44328,0.032414720333555865
77621,0.013588377553976298
17489,0.1742328113517273
1449,0.03389703356374579
111125,0.012417082944109674
56855,0.029967466935737316
21162,0.09936554657566014
21765,0.06239436003532999
70454,0.016233888917226328
141564,0.19780192630949167
122653,0.011236345208069713
81969,0.014250078871521608
6623,0.015428193570969221
13636,0.0332938894947546
35440,0.467807523411388
427,0.08660307507368285
91482,0.013333642051099173
16494,0.5153635813993751
9668,0.016726165573087176
25314,0.010389817779856637
6527,0.3447083223159514
113696,0.042930460035104936
120716,0.04044337301674563
123407,0.08015200184339605
6045,0.02946751131447009
102619,0.08452306603916758
89593,0.03700622176621421
146461,0.008095989913747433
144504,0.01460058706994712
33304,0.40037778360875037
38522,0.013072959327421004
35919,0.026126530434916685
12916,0.04652032812168318
64933,0.08929519001686738
65146,0.039780708242050315
20257,0.20696418296735655
13337,0.05323975216982088
49821,0.2672172560173335
35035,0.009612201821632292
52244,0.012984484157665104
61391,0.011691448407933612
59255,0.01931948343665271
82951,0.013608508692622222
77312,0.08112616310548444
121599,0.025718194510994045
73110,0.010709469329900365
63200,0.013585807445674784
148328,0.008776764950684843
134738,0.1437680857192637
12550,0.0387765823919147
36966,0.050469797697510733
117478,0.014605381005097767
7824,0.12773793654892113
18671,0.015873157876457638
12238,0.010769899770724265
113183,0.019834279147322935
138486,0.10248672501357696
135525,0.008072643873060656
89449,0.059734694941439084
74982,0.015777747608687106
82665,0.015137103148584722
148908,0.02087662698952786
110931,0.011434908406063605
135483,0.022138271323924697
74838,0.043297789008312534
113813,0.07155129793030163
74545,0.4410334663259067
98377,0.01584744222972616
4788,0.022319879338653467
17861,0.009130264030340342
48878,0.22187212421118505
33410,0.1712177579217542
31696,0.00773977595973141
114449,0.010207772338124184
25788,0.018080092181953895
141779,0.010291945120836051
94354,0.008269171763053114
20374,0.05172413028785484
35587,0.007957683441202611
53581,0.08392244584798249
96356,0.07801747717851464
55729,0.022163477600765542
127598,0.01811443739307436
23760,0.05552433453643774
75498,0.00723771177657878
18516,0.014745675237434062
47209,0.016556845505951795
20941,0.017379348879062496
48549,0.02566080128991319
59387,0.0916561041391165
119215,0.02374090103662874
72253,0.019619313691376025
49924,0.09902319979393595
123466,0.01711570458862609
95055,0.34591827859785307
111457,0.05712744171872166
73306,0.323799434691331
99154,0.10031119715204824
8249,0.29383172071914626
47007,0.008295141707025956
22760,0.05233845817390839
141212,0.07570429563217866
121061,0.059328820543774904
1847,0.02957274142450885
17047,0.008429449310737809
79153,0.023330395312441396
97307,0.016496682566610316
112605,0.03631966810077854
6181,0.01773055297608794
133193,0.015976627575356
48299,0.012395684216052126
11793,0.011157876074353116
23345,0.0071604114978482914
109678,0.009062762963309455
64100,0.013146754184903344
95271,0.01975883165885772
145753,0.08505013314778648
139739,0.015213478952949337
35141,0.02443439544503383
73076,0.01630095070704501
27110,0.012783408835231344
103760,0.10107653444010178
13277,0.015539861641862185
135351,0.05829048353065652
77959,0.01591159047951744
58411,0.07000103334865673
2346,0.013454222784191464
145711,0.1827457773702788
41475,0.059225096070033394
102443,0.021381229064445194
43839,0.40707630481110213
126788,0.6074617041234327
83174,0.4337520241489506
7137,0.10885767080583161
43256,0.026742183155931992
112876,0.02068706141587801
31034,0.05382972175359592
73489,0.018153283756836204
102108,0.055878533204420794
136720,0.013802864789877045
10254,0.022582341198372123
122083,0.012565477650779852
94683,0.06905745754310282
84309,0.01752826120744229
117684,0.229718309195271
112563,0.09438764496151426
135195,0.07254101580674421
43633,0.1277686052411439
51680,0.052111500754220275
112812,0.059181748013049484
86540,0.00958878757042089
27185,0.09394031595355992
53039,0.012079578051124215
99611,0.02744921111673541
41063,0.06798489169512906
85471,0.024669672610368634
147094,0.04378248918209106
90426,0.026583491727980052
54757,0.008608928579288399
38420,0.028514057155959723
12487,0.01575785001919697
105351,0.16468659725332901
104084,0.01101873084669744
17085,0.008882896023753674
126312,0.04102622404770797
102967,0.03719436009739528
128155,0.01183615212893515
55487,0.012883961287680603
88489,0.017041307961747076
6709,0.0074004166082139704
89488,0.025383137364017306
131366,0.08890565491319544
12182,0.13135044564094722
42157,0.01621063799182613
42217,0.02370279630632583
77996,0.024571528450371097
131091,0.03796171547691049
39249,0.09147013921389201
139367,0.010488702016161205
35382,0.0343905480572368
102884,0.10818384203276107
98592,0.04445385666230114
123498,0.07552511368313067
42488,0.024330948176083497
8456,0.03964492039943014
12376,0.060832250219129275
20160,0.032833026245179496
143667,0.009637554953126496
34949,0.01559624170673251
69311,0.02199986810240102
925,0.025253519961870353
46791,0.015314156915779852
105258,0.016145505792268384
91884,0.009955374158569385
143763,0.01576428622980133
61288,0.013558427097658343
593,0.01933667762709901
96955,0.018162223367953177
586,0.25303078930129064
105685,0.014479157412227012
133222,0.1931221707510504
43007,0.026342457012705912
139305,0.02374707137960115
18039,0.0209641722818252
123467,0.07197178848715859
11926,0.01964453061821803
80773,0.016191085481754994
128641,0.40485150496333666
55471,0.028422991027887437
59906,0.03379911597035949
11618,0.32633220221963094
76625,0.075824778246003
54513,0.018269657641134092
25,0.013358064275818824
50313,0.5380897058974793
34392,0.012093470873487795
12352,0.04682775802663674
130790,0.47499979612787085
71456,0.017437157666823903
96489,0.018574110113092783
143716,0.5766264784661224
65981,0.014342950014306783
44623,0.015061496764964922
7090,0.01552586961129354
54529,0.28948727906092087
6828,0.027290502650918667
13041,0.007831409538926104
62859,0.029732809278167054
50776,0.02556898402440723
64691,0.01401449780051788
2199,0.010864493510269187
137673,0.061735239139628195
89207,0.008889042125271068
105396,0.018606713244864157
142822,0.08886310842360871
36342,0.04052356621671142
141229,0.02425476225428898
20865,0.017493308717122128
63103,0.028039017575726893
127171,0.014897480810455136
147415,0.007912697647670828
2609,0.013912499956786615
87431,0.011962286925141046
30198,0.048055255548101035
120106,0.02128302813518866
32624,0.07813516057429316
117518,0.018216091659738073
72635,0.04011093225613067
90577,0.026733619810344954
147026,0.030224975102083995
80409,0.01139568459451965
29527,0.06530823104067295
39508,0.39172378690149223
93356,0.01496263631622258
135632,0.025918944152144848
74943,0.015830358613001524
15901,0.011772014183934806
105736,0.042555401216044515
109997,0.03920651021234832
135992,0.009624748744757671
45338,0.09009316153197279
40378,0.023728258626606578
665,0.01668437025209356
88437,0.2528415122356369
76725,0.017905586117216238
123116,0.27092702497613735
85368,0.030597742282016956
84690,0.008823748405476565
46676,0.07953612055452904
54508,0.012202327073760321
93955,0.01541791224275172
77643,0.2933274760571119
51437,0.02293689272468584
127979,0.08392840270115905
25657,0.02564910106865382
140235,0.01907336277555023
95338,0.1489085027904911
1875,0.008180131469393588
130512,0.00855777635955199
2571,0.03516896797388131
85190,0.03838661943761862
29457,0.18264434970556775
5568,0.011480133073215874
86254,0.3689277556787281
54648,0.32147863582906605
129206,0.01661320147552624
104110,0.025911316925919806
39494,0.06541573262274868
57902,0.009315637696710035
68427,0.01180949354995053
38400,0.02942998265530102
3883,0.010780912982202793
142771,0.03127743434892067
55990,0.016230647425320485
78096,0.39489759227981486
12912,0.021171533742600324
92595,0.10005850332404374
53932,0.013426466639024005
45230,0.07956552040078117
118114,0.00927156514499571
47423,0.11407155273712544
89140,0.1554666393368068
92399,0.017918892545264523
119365,0.035094079471045286
76687,0.017331703238158223
22190,0.14389189095892324
86718,0.020334038721400563
9496,0.46796934962194586
88274,0.03939545307329872
24257,0.014419720443182212
97855,0.028103083342582602
8281,0.012760067162318697
87054,0.024623793079239977
58992,0.025695847449694803
143668,0.009694514443048939
31299,0.04067132391587173
128261,0.03257454564031909
72600,0.03642044779410743
8261,0.023971098979470806
14154,0.09877898089866838
88436,0.008271047831463835
27341,0.33301804553511166
5777,0.01829606660163915
43744,0.022213987832850432
112185,0.013433273822206835
112617,0.019402833404950588
122746,0.015701952035999507
24340,0.05933241347579592
15454,0.011370057202626849
40373,0.014159119665902036
143481,0.09387008131703482
145510,0.0149951206832578
52794,0.31088512396102375
51756,0.03995177939057854
43659,0.015298967448557828
73080,0.07340188579453936
121173,0.008121761787499713
135585,0.007369311489457485
2529,0.007885021437595558
85078,0.16557033212146052
48482,0.009753554256085071
10257,0.11493703978944879
81914,0.0213983254477309
118064,0.010299906964341505
6652,0.05264007483418866
64409,0.009617473659020343
4841,0.07253130042093078
24127,0.025979167175458194
26718,0.0666358913477564
46837,0.03552563261100948
114324,0.08917549426915752
10474,0.14653961857897843
146272,0.0616493578151787
79908,0.06702587817078036
37045,0.013746221458825572
7514,0.021455164370279837
82634,0.016537296465308184
92013,0.01045231407956994
68976,0.017728496641829333
94610,0.00965787824968702
113007,0.3582909260849873
147673,0.10232330568258975
125461,0.11504835912131443
140026,0.7123166736335138
37445,0.016368380469797612
114852,0.013909753144045578
54658,0.012024710001195794
13730,0.018186350499383254
105148,0.06114880379773633
22634,0.49350784023142796
72969,0.017944758299096218
62925,0.021937000188399777
7169,0.0282375785760246
129731,0.02001360857613345
99956,0.39595227863495314
92641,0.0075944411036375035
46818,0.031241420011133923
141585,0.037740637417732856
112627,0.07236574765410175
140649,0.09153343754127523
147758,0.01975629133118211
149293,0.05838274356355602
9266,0.09405133592892798
79482,0.07550451610608636
136635,0.009523315261538203
33484,0.041639674787962246
38550,0.04732634866931636
116623,0.012637689173706442
59604,0.07230868358184177
147900,0.06158294927337525
7364,0.06541212776449878
10664,0.009499422643692369
81907,0.02159479262359265
101494,0.02078517116798366
34656,0.06548286324150256
121914,0.2633877203570372
35620,0.026311241072700633
2077,0.011645163423305606
6999,0.011908497210893102
99650,0.06328921109792039
35249,0.013089277513964125
143554,0.637127194127148
56590,0.047542795398727654
107370,0.01930608777404709
107955,0.01861761062241171
134084,0.05909985629775603
137705,0.023671199653468103
11151,0.05022139096954425
126493,0.1235973474878364
61634,0.48466043642933604
116738,0.01590165860171662
55529,0.015675247436308562
32994,0.015099356519450269
49612,0.0394704979372775
108957,0.017792386841408117
149267,0.012115276206113771
39960,0.024328184239475574
92885,0.012364845674978012
65163,0.09360319855663812
100801,0.00930015999332427
75565,0.008349264220916896
145941,0.09380230944895646
102703,0.08819716470463687
45289,0.009076290062765982
148503,0.05101564014886876
140967,0.011769375053906373
103697,0.046034433729160766
137994,0.05033865294090869
93893,0.050357734987385404
97046,0.1852899314262263
101179,0.027111458903431373
18289,0.018685711753647173
130977,0.007743042041419325
50578,0.17252041850764466
143285,0.015316419697130846
37524,0.06120941456820837
127374,0.14134552464182434
138662,0.007003127500378646
121600,0.08187701674669656
58155,0.012825958187686897
77293,0.022231195047870043
23378,0.22318866181820826
39306,0.01629852176873016
132940,0.015265855266121153
22447,0.06514450746428294
7919,0.037350346679564536
53020,0.07858762180978349
109432,0.11431254988715533
102224,0.05657575569980671
123168,0.02447869294575078
136126,0.0146689285181034
52377,0.043516533865725154
141914,0.0804771475636103
45984,0.05529337063243656
123148,0.033693972009123434
6563,0.026371861683555434
75587,0.01490636954367771
136909,0.17492912016162088
17192,0.3105225815895528
61257,0.08761340424573319
76953,0.05179366826834129
98451,0.018450079186005067
4986,0.00846361457311828
33014,0.01312249432638663
96926,0.011436908159646876
119729,0.017895984574810467
43980,0.04115323212213672
54936,0.020003181487062302
25949,0.026817182923552913
72570,0.017724829889984903
18256,0.01668887925709604
22395,0.028998493192738027
67897,0.07138011098951019
104127,0.01203602812912954
38317,0.036346738601545005
26577,0.011508455734603304
20614,0.008359972403727095
139028,0.015388325827767207
873,0.011216867492378121
82352,0.010085179627360174
144891,0.05264467808296514
98746,0.47212233487902
113045,0.010305789835627301
115343,0.008756384295686022
137543,0.10285930409709577
1384,0.010230376409555063
76731,0.014311967346003299
9803,0.05963013709470758
55819,0.5052905158472878
32604,0.011487943383801607
113131,0.5605961353379662
70927,0.013904183844947746
71871,0.011991829851280205
131170,0.034550071297302885
76114,0.11922419978951994
124618,0.009421370209774767
21894,0.15305548432734276
20736,0.019121132991602043
45674,0.013366553823638402
37725,0.03845385050512779
29124,0.029641151350115875
67238,0.02341308717889061
66789,0.3194961903033055
141080,0.011586158255098967
77062,0.01423076710472996
69137,0.008475286050915841
25884,0.01722163325101886
16967,0.01692823116179866
122210,0.019260641334621405
49937,0.04941025356723356
139448,0.027164261049355088
64832,0.012781956283661392
132168,0.02164857312534785
106882,0.04309994385113304
102342,0.014093986391309916
70472,0.01853537532315096
112628,0.0124849561154446
4099,0.023028019737222287
43654,0.3904542982910834
80619,0.011801124752382238
131822,0.014112454843530998
29775,0.014675994075865914
53522,0.038412065202701524
4456,0.01320226769755077
65532,0.5400816391316152
35652,0.10065914204907209
61878,0.01079200887626626
39905,0.013429962915667509
62644,0.007981033656283668
34939,0.020334599959533767
132336,0.011393381962396034
101148,0.044759884073355335
60936,0.03430038632412802
48219,0.007993448367457506
142563,0.012208775609891517
99957,0.014567661689742717
138821,0.009107415334134679
81033,0.09184057806475686
50548,0.01638006371185547
136338,0.014001215400886979
68945,0.07928955993669243
2921,0.011846602300779902
141083,0.2646262819410828
105928,0.00822164083530187
123434,0.13280585846400172
135418,0.011001429968745726
86652,0.0712206206093734
10610,0.04211052198914187
135356,0.007891230268331002
70305,0.2500857337795848
26686,0.015142123223063035
80893,0.01907067024555347
19391,0.012735438675402395
148029,0.010199615644460664
56916,0.03685003793095052
94082,0.11361126908144366
4381,0.03950311875010935
140174,0.312192294719927
60991,0.02159967222637569
31875,0.08315625387773057
67911,0.01240127847166355
98299,0.03328013922815797
54971,0.4670625462131111
104206,0.00845549741968198
99147,0.01625545480239575
117544,0.09482954321387699
44187,0.043280890012985226
141653,0.009564087238047582
86096,0.04138303552646322
31425,0.0969742685117896
100551,0.038917800633444355
58916,0.016285755811728517
26238,0.06410719207396325
145759,0.02100073241450678
54006,0.0642343623872151
104259,0.007969313066573582
131909,0.016046219066766242
113534,0.045472981299687285
9943,0.11872772760248178
21181,0.027150715729230786
145016,0.016213934247471435
127025,0.026440751431548375
99705,0.022035186407591802
86047,0.4470918213894276
88629,0.00978363667934728
92265,0.07804764702682011
113545,0.0072581289481056434
20546,0.01929939260324991
95405,0.021367525882440504
128014,0.06514211498955094
49303,0.026105232689248217
144046,0.022176899390714704
49113,0.008025560147193163
8208,0.02922351657166727
56025,0.38127171888253064
46908,0.024042047731437442
69072,0.02096608080380553
146175,0.017816766122470396
112217,0.12045921543208055
8345,0.03479558793218268
109095,0.028040513746430056
123413,0.014452796388532108
40892,0.02568327590795576
31882,0.0220235075456653
105867,0.09487769874106865
43537,0.04979089896538028
113870,0.015211930686421633
14437,0.012028039236087808
130734,0.013162529355617666
10688,0.017192000794336564
121883,0.014707892109217847
63319,0.01602959750526162
9198,0.015107680842964356
16492,0.01995900544309263
111238,0.013514272473882396
115451,0.2531400948468834
129979,0.2409486686916489
143736,0.06880507135685991
6825,0.008446375741194811
43900,0.038018419808082106
99907,0.013554091861555321
6470,0.011348109604362716
82638,0.011554123653650205
48594,0.03212313762033669
71365,0.29021493141071153
143156,0.08132055148583857
27129,0.01601621501210634
5844,0.2532767688979261
114058,0.0415885255213558
66770,0.06639910971248103
131615,0.4664564668646121
10831,0.015105941869292787
33210,0.011728299092377619
56647,0.22632520832594336
56595,0.19380123157095508
49282,0.0076902362052596145
13210,0.08604614775379925
34510,0.06427840942635492
73472,0.00855323349414284
144055,0.015407633444074573
382,0.09694090715911745
99295,0.021768265875990792
102303,0.05843973096995399
127922,0.03404254313648855
80224,0.09992928257337012
91709,0.01923614711010951
127239,0.011714923439740404
26509,0.06666102913440565
26265,0.01674926294056963
32949,0.589757614395285
68808,0.25185278932381866
83057,0.07391474465722402
147660,0.01601875300657181
129504,0.03803718543878315
31202,0.3420373295903035
62107,0.02875547752851615
81152,0.020256160083915977
12374,0.009975368141473198
4876,0.07602646535857971
103514,0.039474566642873625
127423,0.040763024711469704
44579,0.1737574700215944
18966,0.018874439115068746
113082,0.025415000700188303
30842,0.04920273140343521
78181,0.01658724482493037
130303,0.008326680781713317
66575,0.011824947855956756
24696,0.013231599785376415
109062,0.05227100242200042
42295,0.010015263807324133
92569,0.14941914299855077
129879,0.015679303074449338
36463,0.022209016646864633
35050,0.008373287855717485
1890,0.020687233767841158
142991,0.02683855819946578
77078,0.07939856272482611
80319,0.016497554804589382
34425,0.00844871220577205
3313,0.007996996698121856
20954,0.2775330091820452
100740,0.04838937829702496
54640,0.008595315111993863
7552,0.09213559823456934
88077,0.033842479671161836
65628,0.008134751340427595
109058,0.022494533887575285
116904,0.022144652230431085
60460,0.0121761798120715
126832,0.01603457807197937
121179,0.01616011631017356
126124,0.08589885304071458
17543,0.017863045020441677
128335,0.05281827276914452
102749,0.009281604921390626
146368,0.13958424929739957
62823,0.014579761425700402
63351,0.22997872458452465
53935,0.014274710798184357
66566,0.05271809292575848
109354,0.10449786912652125
107017,0.010767639859327417
98259,0.02199454663791311
87478,0.06594971945492036
60065,0.02199163871706301
140742,0.015240533040145198
103799,0.0219880626912078
146260,0.06451438865795639
103513,0.00997967926216254
100217,0.013373790915933551
137693,0.01003502044044027
125109,0.0071604114978482914
116659,0.08855128138598964
92264,0.007609400678992948
49682,0.09734617057154488
45478,0.023175539730936154
146534,0.01635330327647202
46841,0.014399478259297079
1902,0.09814033415368162
19256,0.3360440085131861
112803,0.014836481266973692
64962,0.09755004620791315
53699,0.03251435330116732
48422,0.11900075063615763
47888,0.007879538932924103
78121,0.061536930293391606
32747,0.01579550678794396
113412,0.5656942780364249
70704,0.015699231377336077
23811,0.02331885449828224
88127,0.07896194862608455
12291,0.023490764535853158
105907,0.42787725657988146
28737,0.02635789731970861
70802,0.031095996993393955
121452,0.5065836128172377
137568,0.013500754731837272
100559,0.07741355100389039
68286,0.015503439658391752
11201,0.16277361359332312
104280,0.07797357870473624
2897,0.07816976426735443
144925,0.10965348432620431
66859,0.06650584753045345
90795,0.01655527336816987
32475,0.06899700720856712
46401,0.007613997356754286
63784,0.08679939881451931
128858,0.019840758328855547
140111,0.017386866077865423
93304,0.017977893192772203
31465,0.0185445784342746
73905,0.6466817870310322
4454,0.02632391882699987
92053,0.0860386557234601
89394,0.014862540959041045
115515,0.1718804118221414
62531,0.019720121888499455
137009,0.019987620100496928
145983,0.0605978491705988
120780,0.013029941234324145
9995,0.04168841651853769
60914,0.17146023874213756
114141,0.011721619274317982
12521,0.009431772762872331
57125,0.027689975287698305
62593,0.16647830701188138
95005,0.06241416731737202
136180,0.05473889308911553
144437,0.019027405583979508
149597,0.02156983753780364
109383,0.014881591457030923
104081,0.03893611839791721
112938,0.0705342173968509
123473,0.007918799794117009
50091,0.014532387741410288
6667,0.010597808865657091
130011,0.33586727358611057
61963,0.2881775939509018
117451,0.028637227438590828
78661,0.4459797277761696
84345,0.018853007367037843
72437,0.00925143898450291
37611,0.019969587079053542
27006,0.049680019591616276
908,0.028310129476133088
102897,0.019326220549199198
41643,0.0527165874186723
91003,0.03704797902269787
38276,0.0334980070757472
78596,0.01680474918619726
74871,0.06040777938060412
86318,0.012793544500506125
144828,0.010017842681973687
64360,0.0255195991689684
29072,0.021293576916256635
80777,0.015675943457002222
74472,0.06769546017610628
65228,0.1649608565520672
97386,0.018643963314200273
65529,0.11544832952196128
5157,0.7601617134037953
47603,0.01461209636115971
2448,0.009435684650798259
143799,0.016580571862651484
