ID,SeriousDlqin2yrs
135483,0.05320747858587177
74838,0.05320747858587177
113813,0.05320747858587177
74545,0.13411368736600748
98377,0.05320747858587177
4788,0.05320747858587177
17861,0.05320747858587177
48878,0.1381122521582699
33410,0.020384147334928007
31696,0.05320747858587177
114449,0.05320747858587177
25788,0.05320747858587177
141779,0.05320747858587177
94354,0.05320747858587177
20374,0.05320747858587177
35587,0.05320747858587177
53581,0.05320747858587177
96356,0.05320747858587177
55729,0.05320747858587177
127598,0.05320747858587177
23760,0.05320747858587177
75498,0.05320747858587177
18516,0.05320747858587177
47209,0.05320747858587177
20941,0.05320747858587177
48549,0.05320747858587177
59387,0.05320747858587177
119215,0.05320747858587177
72253,0.05320747858587177
49924,0.05320747858587177
123466,0.05320747858587177
95055,0.08533498427543837
111457,0.05320747858587177
73306,0.1361005991899742
99154,0.05320747858587177
8249,0.13411368736600748
47007,0.05320747858587177
22760,0.05320747858587177
141212,0.05320747858587177
121061,0.08667156873740535
1847,0.05320747858587177
17047,0.05320747858587177
79153,0.05320747858587177
97307,0.05320747858587177
112605,0.05320747858587177
6181,0.05320747858587177
133193,0.05320747858587177
48299,0.05320747858587177
11793,0.05320747858587177
23345,0.05320747858587177
109678,0.05320747858587177
64100,0.05320747858587177
95271,0.05320747858587177
145753,0.05320747858587177
139739,0.05320747858587177
35141,0.05320747858587177
73076,0.05320747858587177
27110,0.05320747858587177
103760,0.05320747858587177
13277,0.05320747858587177
135351,0.05320747858587177
77959,0.05320747858587177
58411,0.05320747858587177
2346,0.05320747858587177
145711,0.033944592627948224
41475,0.05320747858587177
102443,0.05320747858587177
43839,0.2045398153810072
126788,0.01355017720445863
83174,0.448922951366823
7137,0.1381122521582699
43256,0.05320747858587177
112876,0.05320747858587177
31034,0.05320747858587177
73489,0.05320747858587177
102108,0.05320747858587177
136720,0.05320747858587177
10254,0.05320747858587177
122083,0.05320747858587177
94683,0.05320747858587177
84309,0.05320747858587177
117684,0.020384147334928007
112563,0.05320747858587177
135195,0.05320747858587177
43633,0.05320747858587177
51680,0.05320747858587177
112812,0.05320747858587177
86540,0.05320747858587177
27185,0.05320747858587177
53039,0.05320747858587177
99611,0.05320747858587177
41063,0.08667156873740535
85471,0.05320747858587177
147094,0.05320747858587177
90426,0.05320747858587177
54757,0.05320747858587177
38420,0.05320747858587177
12487,0.05320747858587177
105351,0.08667156873740535
104084,0.05320747858587177
17085,0.05320747858587177
126312,0.05320747858587177
102967,0.05320747858587177
128155,0.05320747858587177
55487,0.05320747858587177
88489,0.05320747858587177
6709,0.05320747858587177
89488,0.05320747858587177
131366,0.05320747858587177
12182,0.08533498427543837
42157,0.05320747858587177
42217,0.05320747858587177
77996,0.05320747858587177
131091,0.05320747858587177
39249,0.05320747858587177
139367,0.05320747858587177
35382,0.05320747858587177
102884,0.020384147334928007
98592,0.05320747858587177
123498,0.05320747858587177
42488,0.05320747858587177
8456,0.08667156873740535
12376,0.05320747858587177
20160,0.08667156873740535
143667,0.05320747858587177
34949,0.05320747858587177
69311,0.05320747858587177
925,0.05320747858587177
46791,0.05320747858587177
105258,0.05320747858587177
91884,0.05320747858587177
143763,0.05320747858587177
61288,0.05320747858587177
593,0.05320747858587177
96955,0.05320747858587177
586,0.21296466492658048
105685,0.05320747858587177
133222,0.1381122521582699
43007,0.05320747858587177
139305,0.05320747858587177
18039,0.05320747858587177
123467,0.05320747858587177
11926,0.05320747858587177
80773,0.05320747858587177
128641,0.033391396744568105
55471,0.05320747858587177
59906,0.05320747858587177
11618,0.08533498427543837
76625,0.05320747858587177
54513,0.05320747858587177
25,0.05320747858587177
50313,0.14054569438064535
34392,0.05320747858587177
12352,0.05320747858587177
130790,0.41475492357504967
71456,0.05320747858587177
96489,0.05320747858587177
143716,0.6848663405638782
65981,0.05320747858587177
44623,0.05320747858587177
7090,0.05320747858587177
54529,0.08533498427543837
6828,0.05320747858587177
13041,0.05320747858587177
62859,0.05320747858587177
50776,0.05320747858587177
64691,0.05320747858587177
2199,0.05320747858587177
137673,0.05320747858587177
89207,0.05320747858587177
105396,0.05320747858587177
142822,0.05320747858587177
36342,0.08667156873740535
141229,0.05320747858587177
20865,0.05320747858587177
63103,0.05320747858587177
127171,0.05320747858587177
147415,0.05320747858587177
2609,0.05320747858587177
87431,0.05320747858587177
30198,0.05320747858587177
120106,0.05320747858587177
32624,0.08667156873740535
117518,0.05320747858587177
72635,0.05320747858587177
90577,0.05320747858587177
147026,0.05320747858587177
80409,0.05320747858587177
29527,0.08667156873740535
39508,0.08533498427543837
93356,0.05320747858587177
135632,0.05320747858587177
74943,0.05320747858587177
15901,0.05320747858587177
105736,0.05320747858587177
109997,0.05320747858587177
135992,0.05320747858587177
45338,0.020384147334928007
40378,0.05320747858587177
665,0.05320747858587177
88437,0.05511798499290103
76725,0.05320747858587177
123116,0.1381122521582699
85368,0.05320747858587177
84690,0.05320747858587177
46676,0.05320747858587177
54508,0.05320747858587177
93955,0.05320747858587177
77643,0.033944592627948224
51437,0.05320747858587177
127979,0.05320747858587177
25657,0.05320747858587177
140235,0.05320747858587177
95338,0.020384147334928007
1875,0.05320747858587177
130512,0.05320747858587177
2571,0.05320747858587177
85190,0.05320747858587177
29457,0.020384147334928007
5568,0.05320747858587177
86254,0.033944592627948224
54648,0.1361005991899742
129206,0.05320747858587177
104110,0.05320747858587177
39494,0.08667156873740535
57902,0.05320747858587177
68427,0.05320747858587177
38400,0.05320747858587177
3883,0.05320747858587177
142771,0.05320747858587177
55990,0.05320747858587177
78096,0.09106758070025427
12912,0.05320747858587177
92595,0.05320747858587177
53932,0.05320747858587177
45230,0.08667156873740535
118114,0.05320747858587177
47423,0.08667156873740535
89140,0.033944592627948224
92399,0.05320747858587177
119365,0.05320747858587177
76687,0.05320747858587177
22190,0.08533498427543837
86718,0.05320747858587177
9496,0.5447718803449193
88274,0.08667156873740535
24257,0.05320747858587177
97855,0.05320747858587177
8281,0.05320747858587177
87054,0.05320747858587177
58992,0.05320747858587177
143668,0.05320747858587177
31299,0.08667156873740535
128261,0.05320747858587177
72600,0.05320747858587177
8261,0.05320747858587177
14154,0.05320747858587177
88436,0.05320747858587177
27341,0.21012856425746648
5777,0.05320747858587177
43744,0.05320747858587177
112185,0.05320747858587177
112617,0.05320747858587177
122746,0.05320747858587177
24340,0.08667156873740535
15454,0.05320747858587177
40373,0.05320747858587177
143481,0.05320747858587177
145510,0.05320747858587177
52794,0.08533498427543837
51756,0.05320747858587177
43659,0.05320747858587177
73080,0.05320747858587177
121173,0.05320747858587177
135585,0.05320747858587177
2529,0.05320747858587177
85078,0.05320747858587177
48482,0.05320747858587177
10257,0.08667156873740535
81914,0.05320747858587177
118064,0.05320747858587177
6652,0.08667156873740535
64409,0.05320747858587177
4841,0.08667156873740535
24127,0.05320747858587177
26718,0.08667156873740535
46837,0.05320747858587177
114324,0.05320747858587177
10474,0.1381122521582699
146272,0.05320747858587177
79908,0.05320747858587177
37045,0.05320747858587177
7514,0.05320747858587177
82634,0.05320747858587177
92013,0.05320747858587177
68976,0.05320747858587177
94610,0.05320747858587177
113007,0.08533498427543837
147673,0.020384147334928007
125461,0.05320747858587177
140026,0.31800781462939304
37445,0.05320747858587177
114852,0.05320747858587177
54658,0.05320747858587177
13730,0.05320747858587177
105148,0.05320747858587177
22634,0.43135427307924673
72969,0.05320747858587177
62925,0.05320747858587177
7169,0.05320747858587177
129731,0.05320747858587177
99956,0.08533498427543837
92641,0.05320747858587177
46818,0.05320747858587177
141585,0.05320747858587177
112627,0.05320747858587177
140649,0.05320747858587177
147758,0.05320747858587177
149293,0.05320747858587177
9266,0.05320747858587177
79482,0.05320747858587177
136635,0.05320747858587177
33484,0.05320747858587177
38550,0.05320747858587177
116623,0.05320747858587177
59604,0.05320747858587177
147900,0.05320747858587177
7364,0.05320747858587177
10664,0.05320747858587177
81907,0.05320747858587177
101494,0.05320747858587177
34656,0.08667156873740535
121914,0.056010268612754176
35620,0.05320747858587177
2077,0.05320747858587177
6999,0.05320747858587177
99650,0.08667156873740535
35249,0.05320747858587177
143554,0.14938147740886873
56590,0.05320747858587177
107370,0.05320747858587177
107955,0.05320747858587177
134084,0.08667156873740535
137705,0.05320747858587177
11151,0.05320747858587177
126493,0.1381122521582699
61634,0.035189138824024656
116738,0.05320747858587177
55529,0.05320747858587177
32994,0.05320747858587177
49612,0.05320747858587177
108957,0.05320747858587177
149267,0.05320747858587177
39960,0.05320747858587177
92885,0.05320747858587177
65163,0.1381122521582699
100801,0.05320747858587177
75565,0.05320747858587177
145941,0.05320747858587177
102703,0.05320747858587177
45289,0.05320747858587177
148503,0.05320747858587177
140967,0.05320747858587177
103697,0.05320747858587177
137994,0.05320747858587177
93893,0.08667156873740535
97046,0.1381122521582699
101179,0.05320747858587177
18289,0.05320747858587177
130977,0.05320747858587177
50578,0.08533498427543837
143285,0.05320747858587177
37524,0.05320747858587177
127374,0.21296466492658048
138662,0.05320747858587177
121600,0.05320747858587177
58155,0.05320747858587177
77293,0.05320747858587177
23378,0.1381122521582699
39306,0.05320747858587177
132940,0.05320747858587177
22447,0.08667156873740535
7919,0.05320747858587177
53020,0.05320747858587177
109432,0.05320747858587177
102224,0.05320747858587177
123168,0.05320747858587177
136126,0.05320747858587177
52377,0.05320747858587177
141914,0.05320747858587177
45984,0.05320747858587177
123148,0.05320747858587177
6563,0.05320747858587177
75587,0.05320747858587177
136909,0.4355298587327203
17192,0.08533498427543837
61257,0.05320747858587177
76953,0.08667156873740535
98451,0.05320747858587177
4986,0.05320747858587177
33014,0.05320747858587177
96926,0.05320747858587177
119729,0.05320747858587177
43980,0.05320747858587177
54936,0.05320747858587177
25949,0.05320747858587177
72570,0.05320747858587177
18256,0.05320747858587177
22395,0.05320747858587177
67897,0.08667156873740535
104127,0.05320747858587177
38317,0.05320747858587177
26577,0.05320747858587177
20614,0.05320747858587177
139028,0.05320747858587177
873,0.05320747858587177
82352,0.05320747858587177
144891,0.05320747858587177
98746,0.033391396744568105
113045,0.05320747858587177
115343,0.05320747858587177
137543,0.08667156873740535
1384,0.05320747858587177
76731,0.05320747858587177
9803,0.08667156873740535
55819,0.08966985997911084
32604,0.05320747858587177
113131,0.09106758070025427
70927,0.05320747858587177
71871,0.05320747858587177
131170,0.08667156873740535
76114,0.033944592627948224
124618,0.05320747858587177
21894,0.21296466492658048
20736,0.05320747858587177
45674,0.05320747858587177
37725,0.05320747858587177
29124,0.05320747858587177
67238,0.05320747858587177
66789,0.0028447055168604875
141080,0.05320747858587177
77062,0.05320747858587177
69137,0.05320747858587177
25884,0.05320747858587177
16967,0.05320747858587177
122210,0.05320747858587177
49937,0.05320747858587177
139448,0.05320747858587177
64832,0.05320747858587177
132168,0.05320747858587177
106882,0.05320747858587177
102342,0.05320747858587177
70472,0.05320747858587177
112628,0.05320747858587177
4099,0.05320747858587177
43654,0.08533498427543837
80619,0.05320747858587177
131822,0.05320747858587177
29775,0.05320747858587177
53522,0.08667156873740535
4456,0.05320747858587177
65532,0.5615816269733003
35652,0.05320747858587177
61878,0.05320747858587177
39905,0.05320747858587177
62644,0.05320747858587177
34939,0.05320747858587177
132336,0.05320747858587177
101148,0.05320747858587177
60936,0.05320747858587177
48219,0.05320747858587177
142563,0.05320747858587177
99957,0.05320747858587177
138821,0.05320747858587177
81033,0.08667156873740535
50548,0.05320747858587177
136338,0.05320747858587177
68945,0.08667156873740535
2921,0.05320747858587177
141083,0.020384147334928007
105928,0.05320747858587177
123434,0.020384147334928007
135418,0.05320747858587177
86652,0.05320747858587177
10610,0.05320747858587177
135356,0.05320747858587177
70305,0.08667156873740535
26686,0.05320747858587177
80893,0.05320747858587177
19391,0.05320747858587177
148029,0.05320747858587177
56916,0.05320747858587177
94082,0.08667156873740535
4381,0.05320747858587177
140174,0.1361005991899742
60991,0.05320747858587177
31875,0.1381122521582699
67911,0.05320747858587177
98299,0.05320747858587177
54971,0.5405519157260149
104206,0.05320747858587177
99147,0.05320747858587177
117544,0.05320747858587177
44187,0.08667156873740535
141653,0.05320747858587177
86096,0.08667156873740535
31425,0.08667156873740535
100551,0.08667156873740535
58916,0.05320747858587177
26238,0.08667156873740535
145759,0.05320747858587177
54006,0.08667156873740535
104259,0.05320747858587177
131909,0.05320747858587177
113534,0.05320747858587177
9943,0.05320747858587177
21181,0.05320747858587177
145016,0.05320747858587177
127025,0.05320747858587177
99705,0.05320747858587177
86047,0.0017505707010651787
88629,0.05320747858587177
92265,0.1381122521582699
113545,0.05320747858587177
20546,0.05320747858587177
95405,0.05320747858587177
128014,0.05320747858587177
49303,0.05320747858587177
144046,0.05320747858587177
49113,0.05320747858587177
8208,0.05320747858587177
56025,0.6848663405638782
46908,0.05320747858587177
69072,0.05320747858587177
146175,0.05320747858587177
112217,0.05320747858587177
8345,0.05320747858587177
109095,0.05320747858587177
123413,0.05320747858587177
40892,0.05320747858587177
31882,0.05320747858587177
105867,0.05320747858587177
43537,0.08667156873740535
113870,0.05320747858587177
14437,0.05320747858587177
130734,0.05320747858587177
10688,0.05320747858587177
121883,0.05320747858587177
63319,0.05320747858587177
9198,0.05320747858587177
16492,0.05320747858587177
111238,0.05320747858587177
115451,0.30997434085287423
129979,0.1381122521582699
143736,0.08667156873740535
6825,0.05320747858587177
43900,0.05320747858587177
99907,0.05320747858587177
6470,0.05320747858587177
82638,0.05320747858587177
48594,0.05320747858587177
71365,0.13411368736600748
143156,0.08667156873740535
27129,0.05320747858587177
5844,0.21296466492658048
114058,0.05320747858587177
66770,0.05320747858587177
131615,0.05511798499290103
10831,0.05320747858587177
33210,0.05320747858587177
56647,0.1381122521582699
56595,0.08667156873740535
49282,0.05320747858587177
13210,0.05320747858587177
34510,0.08667156873740535
73472,0.05320747858587177
144055,0.05320747858587177
382,0.05320747858587177
99295,0.05320747858587177
102303,0.05320747858587177
127922,0.05320747858587177
80224,0.05320747858587177
91709,0.05320747858587177
127239,0.05320747858587177
26509,0.05320747858587177
26265,0.05320747858587177
32949,0.6696869172328939
68808,0.08533498427543837
83057,0.05320747858587177
147660,0.05320747858587177
129504,0.08667156873740535
31202,0.13411368736600748
62107,0.05320747858587177
81152,0.05320747858587177
12374,0.05320747858587177
4876,0.05320747858587177
103514,0.05320747858587177
127423,0.05320747858587177
44579,0.21296466492658048
18966,0.05320747858587177
113082,0.05320747858587177
30842,0.05320747858587177
78181,0.05320747858587177
130303,0.05320747858587177
66575,0.05320747858587177
24696,0.05320747858587177
109062,0.08667156873740535
42295,0.05320747858587177
92569,0.033944592627948224
129879,0.05320747858587177
36463,0.05320747858587177
35050,0.05320747858587177
1890,0.05320747858587177
142991,0.05320747858587177
77078,0.05320747858587177
80319,0.05320747858587177
34425,0.05320747858587177
3313,0.05320747858587177
20954,0.007645789674718399
100740,0.08667156873740535
54640,0.05320747858587177
7552,0.05320747858587177
88077,0.05320747858587177
65628,0.05320747858587177
109058,0.05320747858587177
116904,0.05320747858587177
60460,0.05320747858587177
126832,0.05320747858587177
121179,0.05320747858587177
126124,0.05320747858587177
17543,0.05320747858587177
128335,0.05320747858587177
102749,0.05320747858587177
146368,0.08533498427543837
62823,0.05320747858587177
63351,0.1381122521582699
53935,0.05320747858587177
66566,0.08667156873740535
109354,0.05320747858587177
107017,0.05320747858587177
98259,0.05320747858587177
87478,0.08667156873740535
60065,0.05320747858587177
140742,0.05320747858587177
103799,0.05320747858587177
146260,0.05320747858587177
103513,0.05320747858587177
100217,0.05320747858587177
137693,0.05320747858587177
125109,0.05320747858587177
116659,0.05320747858587177
92264,0.05320747858587177
49682,0.05320747858587177
45478,0.05320747858587177
146534,0.05320747858587177
46841,0.05320747858587177
1902,0.05320747858587177
19256,0.1361005991899742
112803,0.05320747858587177
64962,0.08667156873740535
53699,0.05320747858587177
48422,0.1381122521582699
47888,0.05320747858587177
78121,0.05320747858587177
32747,0.05320747858587177
113412,0.0542390993498209
70704,0.05320747858587177
23811,0.05320747858587177
88127,0.05320747858587177
12291,0.05320747858587177
105907,0.1361005991899742
28737,0.05320747858587177
70802,0.05320747858587177
121452,0.1361005991899742
137568,0.05320747858587177
100559,0.05320747858587177
68286,0.05320747858587177
11201,0.05320747858587177
104280,0.08667156873740535
2897,0.05320747858587177
144925,0.1381122521582699
66859,0.05320747858587177
90795,0.05320747858587177
32475,0.05320747858587177
46401,0.05320747858587177
63784,0.05320747858587177
128858,0.05320747858587177
140111,0.05320747858587177
93304,0.05320747858587177
31465,0.05320747858587177
73905,0.8477801013046339
4454,0.05320747858587177
92053,0.08667156873740535
89394,0.05320747858587177
115515,0.21296466492658048
62531,0.05320747858587177
137009,0.05320747858587177
145983,0.05320747858587177
120780,0.05320747858587177
9995,0.08667156873740535
60914,0.08667156873740535
114141,0.05320747858587177
12521,0.05320747858587177
57125,0.05320747858587177
62593,0.08667156873740535
95005,0.05320747858587177
136180,0.05320747858587177
144437,0.05320747858587177
149597,0.05320747858587177
109383,0.05320747858587177
104081,0.05320747858587177
112938,0.08667156873740535
123473,0.05320747858587177
50091,0.05320747858587177
6667,0.05320747858587177
130011,0.020384147334928007
61963,0.2222078515258835
117451,0.05320747858587177
78661,0.13411368736600748
84345,0.05320747858587177
72437,0.05320747858587177
37611,0.05320747858587177
27006,0.05320747858587177
908,0.05320747858587177
102897,0.05320747858587177
41643,0.08667156873740535
91003,0.05320747858587177
38276,0.05320747858587177
78596,0.05320747858587177
74871,0.05320747858587177
86318,0.05320747858587177
144828,0.05320747858587177
64360,0.05320747858587177
29072,0.05320747858587177
80777,0.05320747858587177
74472,0.05320747858587177
65228,0.08667156873740535
97386,0.05320747858587177
65529,0.1381122521582699
5157,0.2227769027907145
47603,0.05320747858587177
2448,0.05320747858587177
