ID,SeriousDlqin2yrs
4369,0.0647375388598394
8675,0.06632203484855805
30495,0.06794244901218119
46390,0.0647375387628904
85342,0.06794249523145213
145455,0.06794249513178326
84151,0.06794247997460219
99728,0.0647375385054057
51431,0.06318833586799213
40461,0.06632203475554242
74752,0.06794249516046644
146347,0.06632203481659049
89627,0.06632203462547587
119495,0.06794249519430462
5535,0.06632203438029756
6886,0.0647375386031525
82573,0.0631883360707153
5856,0.06473747482514335
112565,0.06794249519765337
141875,0.06318600313984224
116917,0.06632203484315594
82648,0.06632203483728834
61263,0.06318412446724868
149132,0.06473552893843071
136782,0.06473753879624286
73326,0.06167376163008804
36736,0.06794249506665187
135464,0.06632144387065021
134733,0.06794249522008385
109407,0.06632203483689476
80387,0.06318833596161182
69821,0.06318833600065282
36225,0.06794249523145213
106353,0.06794249520388392
23899,0.06318833598878056
98340,0.06632203440528023
1459,0.06632132890870561
124570,0.06632203477422194
125522,0.06473753881063064
65121,0.06473679542108926
111475,0.06632203479100064
134388,0.06318603711497685
136272,0.06794249504231606
63305,0.06632203473520537
51318,0.06473753881124573
124790,0.06632203477483545
137374,0.06473753878073348
61364,0.06632203457028286
130363,0.06632203481511302
115501,0.0679424947691656
126422,0.06794249522560165
74959,0.06632203477691521
20728,0.06632203483652552
98840,0.06473753882867657
86036,0.06794249522707668
126021,0.06794249522747225
106773,0.06794249516030783
114366,0.06794249512785218
38396,0.06473753876579302
64618,0.06794184771558454
44641,0.0679424952251584
15441,0.06794249520039093
70716,0.0679424952285584
149477,0.06632203476421951
4458,0.06632203483096812
85932,0.06473753878095215
96810,0.0679424950737429
35535,0.06794212861920146
25662,0.06794246785887066
81621,0.06794238394626662
50408,0.06632203476847626
91625,0.06473552593528108
144293,0.06632203476775618
102549,0.06473753876300262
126255,0.06473753877984902
121831,0.0647366276708755
102237,0.06473753884899228
87682,0.06794249511565059
1128,0.06473590905241625
113669,0.06632203476264019
143810,0.06632122096750626
2537,0.06473629603289675
32514,0.06632203484688447
27431,0.06794246471775543
12324,0.06632203485222833
4255,0.06632203486631345
120638,0.06794249522705961
140287,0.06794249522943385
15575,0.06632203484342579
102682,0.06632203442121175
66848,0.06632203489572845
42860,0.06794249521182869
64695,0.06473753865967444
78618,0.06794249512816589
125868,0.06473753877707385
95046,0.06632203480994754
148199,0.06632203459830233
48429,0.06794249516194864
103265,0.06473753878469224
88744,0.06632203464180825
95916,0.06473678641147669
85231,0.06794249522961725
59848,0.06632203474644259
102903,0.06632203483242029
6418,0.06632203470148408
56585,0.06473753865253863
16433,0.06632203472873206
143329,0.06794249517100291
35325,0.06794223766035244
129113,0.06794249520676952
20640,0.061673761580236686
81767,0.06794249499270187
125251,0.06473753880885495
111116,0.06794249520247948
78367,0.06794249522879448
91129,0.06794249522337767
100868,0.06632203480914543
142892,0.06794249523145213
54362,0.0679424952145644
90671,0.06473753865942983
68108,0.06473753887074017
24347,0.067942225544661
64400,0.0679424952142243
11051,0.06473753889763942
23652,0.0663220348338454
35741,0.06794249522632526
106355,0.06794224304510484
43631,0.06632203481185518
60105,0.06632203470727598
4167,0.0663220333858323
139748,0.06473639170578653
108628,0.06632203447418833
130842,0.066322034890486
73121,0.06632203442924589
144847,0.06794249497538396
98908,0.06794249343652844
107258,0.06632153469949308
7310,0.06318744940508933
66363,0.06794249521401982
105182,0.06473753884575054
109290,0.0663220347377976
30480,0.06473753849269315
117321,0.0663220348110863
101188,0.06794249522397577
51893,0.06794249523039649
72716,0.06794249509385336
133102,0.06794249519633339
25151,0.06632203472617079
87813,0.06794249520296246
75161,0.06473629731997513
69389,0.06632203471661083
99673,0.06794246067917886
124140,0.06794249523001639
78958,0.06318833598552372
93773,0.06473753880705511
48062,0.06473753880881655
127963,0.06632103843316654
92341,0.06473753859753428
51786,0.06632203482634094
123328,0.06473753879048082
86416,0.06473753881491308
48391,0.06473753880878073
7238,0.06794249523145213
77088,0.06632203483812088
60633,0.06632089144070814
127141,0.06473753884904124
83640,0.06632203474714438
94760,0.06794249518017195
99612,0.0631883359485522
75729,0.0679424898466812
74668,0.06794245933298673
91592,0.06632203481498275
8120,0.06794249521925153
52033,0.06632203472160705
91872,0.06794249522058791
3618,0.06632135742978144
18561,0.06632203479161967
113602,0.06794249523057568
140838,0.06318833555511084
148161,0.06794249507062114
145995,0.06632104238222182
38762,0.06794249521402758
11025,0.06632144387065021
60824,0.06473753887714633
30964,0.06794249505762931
34568,0.0647375386872918
44328,0.06632203483952831
77621,0.0663204359854006
17489,0.06632203470755603
1449,0.06318833578550213
111125,0.06473635180631425
56855,0.06473753880541683
21162,0.06632203467314755
21765,0.06632203464999757
70454,0.06794249520235858
141564,0.06794249520473364
122653,0.0663220348550503
81969,0.06794234849658577
6623,0.061673761677464765
13636,0.06631981160389665
35440,0.06632203455470097
427,0.06632125124367985
91482,0.06794249478272119
16494,0.0663220347807462
9668,0.06794249515819704
25314,0.06632203480508597
6527,0.06794249515097456
113696,0.06632150135169194
120716,0.06794249523094736
123407,0.06632203462832442
6045,0.0679424951853435
102619,0.06794249519251327
89593,0.06318629717212702
146461,0.0679424615766403
144504,0.06473753873133205
33304,0.06632203473124598
38522,0.0647365886293237
35919,0.061671310106908135
12916,0.06794249523145213
64933,0.06794249498984788
65146,0.06167376173539313
20257,0.067942495115359
13337,0.06632203455590079
49821,0.06794249522231469
35035,0.0647361501641701
52244,0.06794234804785576
61391,0.06632203468734364
59255,0.06473753867730735
82951,0.06632203481003449
77312,0.0663220347180496
121599,0.06167376150219032
73110,0.06794235208642609
63200,0.06794249515425921
148328,0.06794246067917886
134738,0.06632203482678209
12550,0.06473668558970154
36966,0.06473753876639586
117478,0.06794249519192586
7824,0.06794249523145213
18671,0.0663192381254853
12238,0.06632203480905136
113183,0.06473753878331731
138486,0.06473753870391427
135525,0.06794249522991386
89449,0.06632203483681669
74982,0.06632203484327129
82665,0.06632153469949308
148908,0.06794249520517683
110931,0.06632203478727627
135483,0.06473753872835691
74838,0.06794249506806109
113813,0.06473753863985984
74545,0.06794249519896084
98377,0.0679424951721223
4788,0.0679424951823226
17861,0.06794248176952555
48878,0.06632174180723846
33410,0.06473753866012788
31696,0.06473753888105423
114449,0.06794249523145213
25788,0.06473753887761398
141779,0.06632203480395228
94354,0.06632203474587622
20374,0.0663220345224773
35587,0.06794249522783426
53581,0.06632150815288697
96356,0.06473753872833922
55729,0.06794249506054262
127598,0.06473753869213163
23760,0.0647360686494267
75498,0.06632203489886565
18516,0.06794249522497224
47209,0.06794249522793655
20941,0.06632203469236467
48549,0.06794249515489391
59387,0.06794249506304155
119215,0.06794249510951145
72253,0.06794249521747782
49924,0.06473753866039875
123466,0.0679424951757309
95055,0.06632203469572724
111457,0.06473753856868415
73306,0.06794249514569677
99154,0.06794249517224335
8249,0.0679424952269539
47007,0.0663220348283244
22760,0.06794249507142097
141212,0.06473753872152756
121061,0.06794218785141151
1847,0.06632203476339613
17047,0.06794249522651732
79153,0.06473753860315651
97307,0.06632203483763387
112605,0.06794248176952555
6181,0.06632203473609119
133193,0.06794249514272667
48299,0.06632094541103829
11793,0.0647365380040474
23345,0.06794249523145213
109678,0.0647375388491025
64100,0.06794249523077907
95271,0.06632203490855533
145753,0.06794249508586281
139739,0.06632126703994942
35141,0.06473753869707816
73076,0.06473675981167501
27110,0.0663214763408513
103760,0.06632203459868963
13277,0.06473753885844268
135351,0.06632203483944908
77959,0.06318723254722497
58411,0.06632203483183394
2346,0.06632094804373836
145711,0.06632203479626264
41475,0.06794249501773515
102443,0.06794249517016436
43839,0.06794247907714053
126788,0.06632203479313628
83174,0.06473753886162395
7137,0.06632057200739432
43256,0.06794249501547937
112876,0.0679424951395851
31034,0.06473753873143094
73489,0.06632203480308854
102108,0.06794219727472206
136720,0.06632203484942582
10254,0.06632203458761476
122083,0.06794249521041967
94683,0.06632203471344844
84309,0.0663220346978891
117684,0.06794249508710921
112563,0.06632203442894898
135195,0.06794249511184437
43633,0.06794249523145213
51680,0.06632118454835795
112812,0.06473635824171149
86540,0.06473753878683293
27185,0.06632203451920429
53039,0.06473753882515142
99611,0.06632203465908507
41063,0.06473753872289052
85471,0.06794249508515514
147094,0.06794249514570658
90426,0.06632203463975667
54757,0.06794247907714053
38420,0.06473753869244295
12487,0.06632203482562914
105351,0.06794249518210584
104084,0.06794218560776631
17085,0.06632203460808718
126312,0.06794226727649554
102967,0.06632139516537626
128155,0.06632134294984922
55487,0.06794246574435744
88489,0.06794249515095223
6709,0.06632203485159548
89488,0.06473753874375014
131366,0.060193157815379615
12182,0.06632097042169295
42157,0.06632203483149894
42217,0.0647375387611174
77996,0.06632203469775383
131091,0.06473753844382062
39249,0.06794249523145213
139367,0.06794249521228189
35382,0.06794204380952953
102884,0.06632203481445281
98592,0.06794226368665937
123498,0.06473606650430315
42488,0.06632079490851207
8456,0.06632203487922021
12376,0.06473753877430992
20160,0.0679424633715632
143667,0.0647371056098904
34949,0.06473753871189855
69311,0.06473619735695996
925,0.0647341899755782
46791,0.06632203480359355
105258,0.06632101781032575
91884,0.06794249522461725
143763,0.06632170407146043
61288,0.06632203488058842
593,0.06473753882963193
96955,0.06473753887006033
586,0.06632203480421947
105685,0.06794249505085136
133222,0.06794249512035347
43007,0.06794249507608337
139305,0.0663220347836878
18039,0.06473753874589151
123467,0.0663220347680707
11926,0.06473753886081489
80773,0.06632203480812146
128641,0.06794249516939835
55471,0.06473753758214804
59906,0.06318833592121231
11618,0.06794249523145213
76625,0.06473753845855194
54513,0.06794249523145213
25,0.06632203481235825
50313,0.06632203475658971
34392,0.06473641573128626
12352,0.06794249487598633
130790,0.06794246471775543
71456,0.06794249517113363
96489,0.06473753877269806
143716,0.06794249523145213
65981,0.06473753874657646
44623,0.06794249518586913
7090,0.06632203481186298
54529,0.06794249523145213
6828,0.06794249516244313
13041,0.06794247503856318
62859,0.06318833591574394
50776,0.0647375387933404
64691,0.06632203476548994
2199,0.06794247952587135
137673,0.0679424951508681
89207,0.06632159612969386
105396,0.06318833605226419
142822,0.06794249511274836
36342,0.06473753881206647
141229,0.06473753881429062
20865,0.06794249522076613
63103,0.0647375386786544
127171,0.0679421721458966
147415,0.06794249522511783
2609,0.06794249514127008
87431,0.06632056937470811
30198,0.06632203461969349
120106,0.0679424951959586
32624,0.06794249516928484
117518,0.06794249518207902
72635,0.06632203479735531
90577,0.06632203462769073
147026,0.06794249515832207
80409,0.06794240503659124
29527,0.06473753880130853
39508,0.06473753878798266
93356,0.06473753877475193
135632,0.06318833583626428
74943,0.06632203477874839
15901,0.06473753884190132
105736,0.06473753879164924
109997,0.061673761657744575
135992,0.06632203477862438
45338,0.0663220327739516
40378,0.06167376168959278
665,0.06794249506951423
88437,0.06473753889116265
76725,0.06632177559394035
123116,0.06632203458762916
85368,0.0663220347307904
84690,0.06794249523089654
46676,0.0663220345511545
54508,0.06632203476865177
93955,0.06632203476286457
77643,0.06632203467533844
51437,0.06473753871065904
127979,0.0616705609443649
25657,0.06632203457926591
140235,0.06794249520513622
95338,0.06794249517121119
1875,0.06794230721343475
130512,0.06794249523039796
2571,0.06019315793302583
85190,0.06318833570238094
29457,0.06794249515021977
5568,0.06473753884458999
86254,0.06632203458703335
54648,0.067942495166539
129206,0.06473753861340396
104110,0.0679424951755959
39494,0.06794249466245614
57902,0.06794246785887066
68427,0.0663220347697769
38400,0.06473753873830844
3883,0.06632203474312517
142771,0.06473753856645814
55990,0.06473753877240739
78096,0.06473753844245039
12912,0.06632203470627918
92595,0.06794249501804539
53932,0.06473753879019394
45230,0.06794249513443736
118114,0.0647375388468093
47423,0.06632203478649375
89140,0.06167376165309209
92399,0.06632203469032001
119365,0.0647375387723841
76687,0.06632203470172639
22190,0.06794249433399029
86718,0.06473753881072894
9496,0.06794249521246735
88274,0.06632203483188918
24257,0.06473753887901569
97855,0.06632203471013749
8281,0.06473753879478367
87054,0.06794249517557409
58992,0.06632203479652876
143668,0.06632203481621685
31299,0.06794249519920008
128261,0.06632203479685612
72600,0.0679424949310027
8261,0.058745873780580354
14154,0.06794249523145213
88436,0.06632201999951992
27341,0.06632203480601298
5777,0.06473753873080426
43744,0.06632203476453612
112185,0.06632183570798197
112617,0.06632203483116605
122746,0.06473753879737384
24340,0.06632203468454083
15454,0.06473753879367122
40373,0.06473753882206854
143481,0.06632203467346182
145510,0.06318732440762825
52794,0.06632203456833724
51756,0.0631861012902776
43659,0.06318833603845016
73080,0.06632203463281411
121173,0.06794249523145213
135585,0.06794249523145213
2529,0.06794246247410174
85078,0.06794249520157407
48482,0.06632086599129833
10257,0.06794249509707606
81914,0.06473753866122513
118064,0.0679424952131801
6652,0.06632203470535764
64409,0.06632131047970878
4841,0.0679424951471973
24127,0.06473618534424676
26718,0.06794249512984542
46837,0.0679416269422515
114324,0.0679424947865565
10474,0.0663220346684558
146272,0.06794249511126714
79908,0.06794249503186994
37045,0.06473753885951657
7514,0.06789272454659857
82634,0.0647375386970415
92013,0.06632203481796078
68976,0.06632203483568908
94610,0.06794249518674017
113007,0.06473753796157145
147673,0.06794249343652844
125461,0.0679424952018834
140026,0.06632203466316297
37445,0.06632203483457823
114852,0.06632093619658881
54658,0.067942495136458
13730,0.06473753797189204
105148,0.06473753880139499
22634,0.06318528966595079
72969,0.064737538551421
62925,0.06794249517377464
7169,0.06473753873971826
129731,0.06318833597399608
99956,0.06794230676470496
92641,0.06794249522974104
46818,0.06167376168917438
141585,0.06473753870345297
112627,0.06632203462792258
140649,0.06473753868091822
147758,0.06794249515750832
149293,0.06632177647151724
9266,0.06794249510961696
79482,0.06473753875543088
136635,0.06632203486783668
33484,0.06473649767546381
38550,0.06632203454645956
116623,0.06632203475809485
59604,0.06794249516693361
147900,0.06794249520552349
7364,0.0679424951770775
10664,0.06632203485791077
81907,0.06632203465913723
101494,0.06632203474476409
34656,0.06794249516519246
121914,0.06794249507431054
35620,0.06794249511606161
2077,0.06632175540967494
6999,0.06794249517584446
99650,0.06632203483238894
35249,0.06794210797768496
143554,0.06632203461479622
56590,0.06794243196041869
107370,0.06632203474637309
107955,0.064737538731672
134084,0.06794249517959629
137705,0.06318833555413782
11151,0.06632203482669073
126493,0.06794249511481125
61634,0.0679424951401395
116738,0.06632203480101861
55529,0.06632203484188653
32994,0.06794249512482568
49612,0.06632203470959779
108957,0.06794249523095382
149267,0.06473753870641964
39960,0.06632203477721837
92885,0.06632203453402721
65163,0.06632203476240493
100801,0.06794249433399029
75565,0.06632203489402007
145941,0.06794249516619441
102703,0.06794228230893641
45289,0.0663214372888545
148503,0.06632203480606108
140967,0.06794249521905979
103697,0.06473753890914555
137994,0.06473753877662788
93893,0.06167376173278687
97046,0.06794249511590063
101179,0.06631941100219543
18289,0.06794249514089903
130977,0.06794249522900607
50578,0.06794249521318652
143285,0.0663220348065759
37524,0.06794249523145213
127374,0.06632158296607496
138662,0.06794249523145213
121600,0.06632203473526775
58155,0.064736492956163
77293,0.06318833581180167
23378,0.06473678898565158
39306,0.06794249514416781
132940,0.06794249523037522
22447,0.06794249513616407
7919,0.0647375386920397
53020,0.06318833575846784
109432,0.0647375386655195
102224,0.06794249505464543
123168,0.06794249512599834
136126,0.066322034799954
52377,0.06167376151943212
141914,0.06632203466760753
45984,0.06632203479552522
123148,0.06794249521013603
6563,0.06473753877951069
75587,0.06473753874474267
136909,0.06794249521241584
17192,0.06794249520596764
61257,0.06794249523145213
76953,0.06473753872850119
98451,0.06473753866240756
4986,0.06794248221825637
33014,0.06794249516286138
96926,0.0663214943311042
119729,0.06632033155578776
43980,0.06632203460787289
54936,0.0679424951288094
25949,0.0631856919116242
72570,0.06473705970357674
18256,0.06632203485161374
22395,0.06632203390169673
67897,0.06794225381461083
104127,0.06794249522063693
38317,0.06794249495358523
26577,0.06632203482341537
20614,0.06632203485615798
139028,0.06632203483529274
873,0.06632203482747771
82352,0.06794249514744827
144891,0.06473753871902771
98746,0.06794233952198574
113045,0.06632203485141336
115343,0.06473753884585483
137543,0.06794249519063852
1384,0.06794249522391531
76731,0.06794241401119927
9803,0.06632108362792354
55819,0.06794249515111501
32604,0.06794249512765028
113131,0.06473753852501045
70927,0.06473753880066542
71871,0.06794208643871745
131170,0.06632203481204567
76114,0.06632203478317697
124618,0.06794249522894448
21894,0.0647375387470915
20736,0.06794249511919537
45674,0.06632054041516623
37725,0.066322034876097
29124,0.06632203466193387
67238,0.06632203472124282
66789,0.06632203484813447
141080,0.06632172732722824
77062,0.06794246741013991
69137,0.06794249523098472
25884,0.06473753884749568
16967,0.06473589060439833
122210,0.0631870416961004
49937,0.06019150943353142
139448,0.06318833573849576
64832,0.06794249519562832
132168,0.06794249522811525
106882,0.06794249517771783
102342,0.066322034716797
70472,0.06794249519201472
112628,0.066322034791187
4099,0.06632203479276207
43654,0.06794233368849631
80619,0.06632150793349356
131822,0.06794249521466823
29775,0.06473753885138481
53522,0.06632203480399627
4456,0.06632203484137611
65532,0.06473753866469432
35652,0.06794225201969306
61878,0.06632203483240123
39905,0.06632139121630147
62644,0.06794249517003823
34939,0.06473576061036428
132336,0.06473675981167501
101148,0.06632203468366481
60936,0.06794249518153356
48219,0.06794249298779752
142563,0.06632162201815146
99957,0.06632203482896412
138821,0.06794249119287388
81033,0.06473753875875518
50548,0.06794249518322451
136338,0.06318833601543318
68945,0.06473753876853137
2921,0.0663220347224674
141083,0.06473656460376426
105928,0.06794249522913408
123434,0.0679424952127225
135418,0.0647375388085077
86652,0.06794249512880125
10610,0.06794249516906523
135356,0.06794248894921942
70305,0.0616737616167395
26686,0.06632136532792755
80893,0.06794249514238938
19391,0.06632134163349189
148029,0.06632033155578776
56916,0.06473753871532412
94082,0.06473753834052134
4381,0.06794249523145213
140174,0.06794249520722488
60991,0.06473753409375857
31875,0.06632203485755278
67911,0.06473753884800844
98299,0.06794249521900801
54971,0.06794249522986884
104206,0.06632203484224067
99147,0.06794214746580857
117544,0.06632203447669126
44187,0.06632179270669158
141653,0.06794248176952555
86096,0.0679424952303756
31425,0.0679424951424037
100551,0.06632203476436603
58916,0.0647375388322763
26238,0.06632203466808997
145759,0.06473753865333481
54006,0.06473753865572261
104259,0.06794232516262798
131909,0.0679424840131798
113534,0.06632203467951642
9943,0.06632203470517078
21181,0.06794249433399029
145016,0.06794248894921942
127025,0.06473753871518519
99705,0.06473753877205712
86047,0.06794245305075709
88629,0.06632203471965731
92265,0.06632203482508818
113545,0.06794249523081869
20546,0.06632203479145994
95405,0.06632203471579855
128014,0.06473753883011635
49303,0.06632203474674865
144046,0.0679424950939634
49113,0.0679424952279209
8208,0.06473557741786405
56025,0.06794249523145213
46908,0.06473753873963563
69072,0.0679424951297099
146175,0.06794249509417702
112217,0.06473753854204897
8345,0.06794249511870341
109095,0.06632203466908337
123413,0.06794249433399029
40892,0.06473753865328545
31882,0.06473753871316912
105867,0.06794249516110924
43537,0.06473753882730789
113870,0.06632159744605588
14437,0.06794249522312094
130734,0.0663214197374022
10688,0.06632203474931994
121883,0.06318833599678628
63319,0.06794226189174137
9198,0.06473753874283952
16492,0.06794249521350648
111238,0.06632203479764283
115451,0.06794249522273477
129979,0.06167376173053113
143736,0.06632203472624404
6825,0.06473753888239675
43900,0.0647375384899017
99907,0.06318833603982736
6470,0.06473753879317758
82638,0.0663220348341098
48594,0.06794249512418576
71365,0.06794249514403575
143156,0.06794249502175723
27129,0.06473622395654652
5844,0.06794249514312162
114058,0.06794249511968033
66770,0.06632203464742568
131615,0.06794249519080665
10831,0.06632109942415601
33210,0.06473753874383782
56647,0.06632066853928902
56595,0.06794249516636768
49282,0.06794249519603512
13210,0.06632203462579682
34510,0.06632128678529131
73472,0.06632203482817028
144055,0.06632203485026326
382,0.06794243689645477
99295,0.06632203485676991
102303,0.06794249515531751
127922,0.0647375387736871
80224,0.06632203420760047
91709,0.06794249517839653
127239,0.06794249523020642
26509,0.06473753864220427
26265,0.06632203479297115
32949,0.06794249509794167
68808,0.0679422744561684
83057,0.0663220347191888
147660,0.06632203485100903
129504,0.0663220348318847
31202,0.06632203451328463
62107,0.0663220348692397
81152,0.06794249523145213
12374,0.06632150530077285
4876,0.06794249523145213
103514,0.06632203473345563
127423,0.06473753870879034
44579,0.06794249519939137
18966,0.06473753871605391
113082,0.06473753879429095
30842,0.06794249456280263
78181,0.06632137015457283
130303,0.06632203487048369
66575,0.06632203485664442
24696,0.06473753880427711
109062,0.06794232112405911
42295,0.06473641873447432
92569,0.06632203482211223
129879,0.06632203480694171
36463,0.06473753855403429
35050,0.06632203482801137
1890,0.06632203474247388
142991,0.06632203464621961
77078,0.06794249506674402
80319,0.0679424951754022
34425,0.06632203479098332
3313,0.06794249522729862
20954,0.06794197380796951
100740,0.06318833599850623
54640,0.06632203490028933
7552,0.06794249523045912
88077,0.06473753881894266
65628,0.06794244093503002
109058,0.06473560315916983
116904,0.06473753859456804
60460,0.0647375388024541
126832,0.06473753890048618
121179,0.06473753873042258
126124,0.06794249502242714
17543,0.06794249516490306
128335,0.06473753882293705
102749,0.06632203480585383
146368,0.06473753874548112
62823,0.06632203489426762
63351,0.06473753869312354
53935,0.06632138068543637
66566,0.06473753882564465
109354,0.06473753866371267
107017,0.06794246875633217
98259,0.06794249496117603
87478,0.06632203471399312
60065,0.06794249494511906
140742,0.06794249514413293
103799,0.06473753872290626
146260,0.06632129205071675
103513,0.06794249512563198
100217,0.06794249522420898
137693,0.06794249513953282
125109,0.06794249523145213
116659,0.06794249512758513
92264,0.06794249298779752
49682,0.0679424951933646
45478,0.06473753880796763
146534,0.06632203481331794
46841,0.06632203482762851
1902,0.06473525779744413
19256,0.06473753876794217
112803,0.06632203483090933
64962,0.06473753875739367
53699,0.06473753854896663
48422,0.06632203469181432
47888,0.0679424831157181
78121,0.06632203477861497
32747,0.06318833591333098
113412,0.06794249492625401
70704,0.06632203472211023
23811,0.0679424951197737
88127,0.06632203480374785
12291,0.06794249516272108
105907,0.06632203480694399
28737,0.06794235971483735
70802,0.06632203468935728
121452,0.0663220347322764
137568,0.06632203484694177
100559,0.06794249512048824
68286,0.06794229240535361
11201,0.06794249523145213
104280,0.06632203468285318
2897,0.06794249520926632
144925,0.06167376170799158
66859,0.06794249503679022
90795,0.06632203473538952
32475,0.06632203477284518
46401,0.06794248356444894
63784,0.06794249507718919
128858,0.0679424951010901
140111,0.06794249522355762
93304,0.06318678163609263
31465,0.06632203469243908
73905,0.06473753868655115
4454,0.06794249427286744
92053,0.06632203481490259
89394,0.06632203476623107
115515,0.0679424950663663
62531,0.06632203473572006
137009,0.06473753877383549
145983,0.061673761204868296
120780,0.06632157199639441
9995,0.06473753874936468
60914,0.06632203475925455
114141,0.06473753876705225
12521,0.06632203485097515
57125,0.06473753864492345
62593,0.0559486959317486
95005,0.0663220348654935
136180,0.06632203476520936
144437,0.06794249516686073
149597,0.06794249522408537
109383,0.06473753877172517
104081,0.061673761329154454
112938,0.0631883359440547
123473,0.06632203485327609
50091,0.06632150837228035
6667,0.06794249519226621
130011,0.06794249473756228
61963,0.0663210801176501
117451,0.06632203463237013
78661,0.0679424952141426
84345,0.06632203472573998
72437,0.06473753878811858
37611,0.06794249523055645
27006,0.06632203477697665
908,0.06632203456633465
102897,0.06794249512424443
41643,0.06632203477436568
91003,0.06473753864477245
38276,0.06318833593253637
78596,0.06473753878684928
74871,0.06632203489354499
86318,0.06632203478258114
144828,0.06794249521928925
64360,0.06794213759377568
29072,0.06473753877492984
80777,0.06632203476237314
74472,0.06794249512191362
65228,0.06632203478877662
97386,0.06794249478272119
65529,0.06318457284407501
5157,0.06632203469777022
47603,0.06632203484387282
2448,0.06632154654674198
143799,0.0679424951717451
60750,0.06631946453263217
